duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label,difficulty
1.8337012498451108,tcp,private,SF,-0.04167273541403839,-2.7211078013327024,-0.334586248567961,-0.5002552081837564,0.29231318030162234,-1.5518957495307977,0.2004826426914454,2.2232539604270736,-1.2934380612643712,-1.5784249760812215,-0.9756712179121364,-0.6348363515497958,-1.010378359149901,-1.2038184468082436,-0.387136358016779,2.1170847591665862,-0.16652180608052158,0.5235686400554683,-0.14636617649776656,0.41957929769850444,-0.3220721236279187,-0.9481336216720823,0.0359102659852949,-0.7767979226016508,-0.6378255221768903,0.05042121911788083,0.6335039556375781,-0.008250969400476564,0.36236757539154196,0.4849209461622381,-1.077438419030535,1.4746580052738938,1.9546952837172464,-1.1141739917002997,3.5159365567559266,1.4145259394287544,-0.3785453991953894,normal,5
3.8317801815215935,udp,http,RSTO,0.25142178590159747,-4.627252721770842,-0.40713955817638847,0.24924988204345938,1.2410683720446407,0.08577075622153388,1.4449064408682524,0.8035364967256642,-1.6755327330969125,0.454644578547429,0.04152041363181408,-0.17667828623503068,-0.012797890874470603,1.806391680231676,-0.3386227760789625,2.687585572340396,0.7726364397566498,-0.7240276770793854,-0.1319268896084457,-1.9996228847982345,-0.7509481766354873,0.1115708296753426,-0.08466207453388797,-1.293982154515715,0.38689730875197265,-0.19106571317039567,-0.342218186072822,-2.2821203741757694,-0.7355932450563072,-0.8254095747162776,-0.9555651013138681,3.105335948849567,0.4912892740202906,-0.9143581081544464,1.7161119419537074,-0.07278008158880336,-0.5739667311244007,normal,3
-1.1090828952513498,udp,dns,S0,-0.3806906891024109,0.39289922302015534,-1.098695815068532,0.4834947019642914,-1.0254698443982604,1.7160759463985173,0.5064103413791373,1.78134756216226,0.18257338172293303,0.5702527235436246,0.7078845144122309,0.9858517790015056,-0.6883905327098221,0.23492305049721063,-0.09912051915662319,-0.2584282902458326,-1.8741941738268584,2.6018838741869854,0.3130500488187198,0.25481921834699817,-1.3337073050506247,-0.16171579572213424,1.1734560471480144,0.4995007969689037,0.7550277935196478,-3.445322895387736,-1.4129175994148724,1.1465790613153706,-1.662027378010535,0.794544798213313,1.8338247289999745,1.7248954859823789,0.7803955945851848,-1.9932120269540545,0.7658148395914073,0.02570488202790712,0.5195028141934261,normal,10
-2.2531456948328157,tcp,private,REJ,-1.8234927350495862,0.04385127216529372,-0.1267892516659413,-1.1855960077744592,1.5645812410574145,0.8488738302850475,-2.1009812104995986,3.3030267976458303,0.8788848798250609,1.1537685390885666,1.100391824055466,0.9390889436311305,-3.25460234322858,-0.1764070536283277,0.36926553465618983,-2.001836831164839,-2.159814125366603,-2.8568463490680616,0.3536795955057045,-0.8099168567891817,-0.9249610538140299,1.6109927795681607,1.000087254629019,0.9343287467259975,0.06865145707428366,-4.975928129479827,-0.5921141213350033,-1.357632444948907,-0.003175856767131344,0.29459262094337224,-0.9245552194693161,-1.9554221188653607,-0.800840916162789,-1.8475042920364737,1.7996808887988596,-1.250428545040594,-0.47818669723369966,normal,3
4.26799710943197,tcp,private,S0,1.5695093044942368,0.46721974414238643,0.7417132055381365,-0.14656580652904147,0.5936318912679621,-0.18635728997137616,-0.33338150435494895,1.703412821838688,0.8092647603725613,-0.19905421417501803,-0.3640076732822661,0.48455292626129165,6.864255587863399,0.5542269843626706,-1.2399214459768697,-1.9889075545763215,-1.077296422600599,-3.975344210616005,0.8058119555057839,0.5938225958408286,0.37055513110807836,2.1351051972553945,2.046584819501741,0.3881362298766596,0.36092469916225944,0.4696543458250936,-1.1105090832073072,-1.083273588765743,0.8098734464104913,-0.0018661462842343274,-2.388291037807351,1.1143207814254739,0.02002511411517442,1.6887292794914284,-5.113060440511961,0.8768000823122144,-0.511860056835393,nmap,4
2.1047950324852662,icmp,private,S0,0.6989449140059846,1.7706006051361964,1.4843218415146842,-0.18680854289301907,1.1220321535501463,0.4259152425620742,-0.8945698475865421,-4.7077067795399605,2.710765122370362,0.5261112100651981,-0.895914875569927,-0.7782939812578648,4.13207391769652,-2.87271221644645,0.06494838388705174,-1.248025054139437,-0.1375251921684839,1.1993358792349222,-0.9833516905833866,1.2353666004596373,-0.8851665240308766,0.7414153730429746,-0.7133856020423892,0.06627506608256131,0.7840689769583304,2.0840064871501953,-0.2601444187390589,1.401132236402733,0.693013719684713,-1.1019098449744804,0.6496717507687616,2.4482922347239944,1.1744720012347074,0.8527179327572957,-10.293340903700141,-0.08533970853594725,-0.356756485766788,neptune,3
0.9500370322549141,icmp,dns,SF,-0.07879314743151704,-1.4676776467328765,-1.039777604871315,1.6743328157124602,0.5090899509607385,0.7718272163986968,0.8370328936924395,-3.899826247934531,-0.3443134922720825,1.2732738265199988,-0.7009302046757014,1.3760260127397765,-4.459186910611772,-0.8169254324392738,-0.9059715348348806,-0.06292586746465756,2.6364933728781534,-3.4002310859932843,0.9548740889647237,0.07378217075283319,-2.123577103588092,0.7353968626540192,-2.4059125225191513,1.4916138497725873,-0.39213920963673643,2.2572500256045815,-1.1673651208250437,-1.3796790919574218,2.0972799006272753,1.179072011284753,-0.6780546125845033,-2.0169482703089905,-0.3903497829712537,0.8691424998725281,-3.451414578391873,-0.8783835941214154,0.3033597102859862,portsweep,14
-4.07971687885425,icmp,dns,SF,0.7061143306804705,-1.2403579949944845,0.18671756076823665,-0.07229899956289268,0.30094660485915925,-0.9226578080015512,-0.6174963756639779,1.8557140037894255,1.1404397768541512,0.18062576940507985,0.16492143792507125,1.1069790979677012,-2.9178952108863543,1.1078403000269388,-1.2080303881184848,-1.861719850206536,0.24201934080212673,1.6626471451958367,-0.2900385438891823,-0.23848330433266035,-0.4771521490594599,0.6889214807832204,-1.383888384979116,-0.14547159954371824,0.3111864967043543,-7.2568121149608364,-1.9524632532933066,-2.2543576731044745,0.6831292450600224,-0.5527700132266294,-0.6875224224957607,1.9121944843306586,0.7018220302806755,-4.3149165421698354,3.788399292873052,0.1780105259259068,0.9298964446296162,teardrop,16
3.426878542313,udp,http,RSTO,0.839322355713954,-2.5218040819410956,0.4748016173397684,1.0298141885062604,0.22041071559070138,-0.19277959793463204,-1.4736993376276717,-0.18566945208854024,-2.7214715460276793,-0.9112061986223107,0.4329559146162831,1.5913181735745794,1.3311921394332389,-0.1783695923664053,2.1288308247271233,0.8249803137173407,0.41390318056445896,1.18249328840936,-0.15767558463058026,0.7938438452438367,1.53463488042568,-0.7106495995906057,-2.0068979036688903,0.39337169115830556,-0.06005485830131774,-0.7821351170254623,1.053876791624804,0.2096392171497065,0.702608084547097,-0.1806838921904478,-0.45884965473904116,3.280066901333546,0.037418867929432345,2.7972243247988295,1.5518387841564654,-0.829867998479049,0.5930750337269136,normal,6
-3.3613841803256346,udp,smtp,SF,0.14163812813565044,-0.8686683303265303,0.877909797753002,-0.182967040566501,-1.1613468707172474,0.9085910951875514,-0.6932333367169472,4.201364055409256,2.1091818830395983,-1.2321984663131047,-0.795436583732299,-0.9379224926030842,-5.5446870140159294,2.0290898599490657,0.4572126362119861,-4.134203275980887,-3.1914261740204393,-4.59308574548368,1.1048699546987093,0.7845362375298336,0.8201119324351447,0.941319730396107,-0.8859225489890559,-0.2336732917249238,0.25026173764547277,-7.3940662350806265,-1.688592200627407,-0.1888801367134558,1.0604042110786527,-1.648567599612877,-0.9692799797387972,-3.6398998607884976,-1.2663586548464094,-1.164232330378453,3.2110041541064573,-0.36019790848493516,1.0761787336049151,normal,17
-1.6723557576423391,udp,ftp,RSTO,-0.2815065614207691,-1.8607574082578826,-0.10798346674527037,-0.06677081771074578,-1.0786607710305522,-0.22425879143948552,0.0013533024656418782,0.293222841555986,0.07356553473534222,0.14018003100159276,-0.48870197023212386,0.9293115872076053,-2.452899657530538,0.7386080660934153,0.669252564126162,-1.0651329450553795,2.2733333389919888,-6.727441490180293,0.9183631149338709,-0.2722221717726958,-2.428315534736895,3.1421569093837167,2.739359790257402,0.9002056534504943,0.8977215684594247,-2.4716551428778573,-2.690275631353535,0.557738828932371,2.513643468208903,1.1908859328665193,0.2600545154607801,-3.2827302598178583,0.7191833809492872,-2.2895150550306393,0.8943637967197122,-0.41205565476057665,-1.4743828693181482,normal,9
-4.780281563743383,icmp,smtp,S0,1.036399689041087,-0.7469914974976279,0.8144239716875006,0.7868422488477252,0.5973463810380026,-0.49234918078680157,-0.243893539629392,4.6192048321639545,-0.8864097723730984,-0.7003271630271423,-0.19339580116069902,1.4137824038593538,-9.333190440235319,-1.0581297179272997,-0.3601762558429076,2.7795911572708705,0.044604450046014765,-0.5739238474593962,1.7472508086305154,1.4345333767610176,2.6736219564905026,-1.2300726355620295,-4.3082163820202455,0.8683368942873888,0.25470260364609987,0.9408705702455756,0.2932068710788303,-2.430566123844962,-0.34138077704952186,0.2818324840548217,1.1838042165776832,-4.722624966873899,-0.43943046028233157,-2.323491299164998,12.404500051173878,-2.020493170524548,-1.5789115654465822,satan,11
-4.045499218370162,icmp,smtp,RSTO,0.12540967271338568,1.7827984185684231,2.033782511765904,-0.7723894320358954,0.16462641332220498,2.3237286636299346,1.7151918109213173,-2.5942970262373666,-1.5877859844176831,0.45530190347754224,-0.7778127881608037,2.2883029942286006,2.2080047069605886,0.4526576388032423,-0.7331168861804794,-1.7006955093330611,2.178266106984552,5.471904421030615,1.6191445538188523,-1.054892231891005,0.7556545721720117,-0.6552181563694977,0.6139893719066976,-2.648791613688187,-0.767331292708044,-4.3047195769825235,-0.12481801734521697,0.39676885883697566,-0.5545346023296309,-0.4128944431601334,0.9308613974488872,2.3964054345274266,-0.5514705080444088,0.5482593411727705,2.2656855450663813,-0.06867285406832548,0.9265004853115019,teardrop,6
-2.774697037100559,tcp,private,REJ,0.05996947931600299,2.3090210012144805,-0.42989402870384,-0.5316255881772537,0.2927600209148427,-0.7354900906925547,1.3208065337656982,0.7795484544099145,0.8167354204595261,-0.5195343963645582,0.1591436784075838,1.0270958696840424,3.2149728125858643,-0.1958358636053409,-1.6505750599666542,-0.5660230923358089,0.8500041229520096,-0.7135203837127367,-1.1936547861257185,0.08698077033775754,3.5712197130897834,1.4978454372098682,-0.4495117373862012,-0.7183488596972791,-1.537155483089032,0.33071126314664834,-0.25856463122935547,0.48196498844575936,0.048453495422748336,-0.7965601937708673,-0.3550324108891321,-1.1904588589295524,-0.37154133777271353,0.18739729976341302,2.6161930310966586,-1.2834034883112222,-1.5033393971423339,nmap,6
-0.8031051519272765,udp,smtp,RSTO,-0.897097426943374,-2.8639764185593637,-0.9953183993376351,-0.6226473516777409,-0.36537318378700423,0.16976236244700416,-2.153679232368571,-3.40229489932132,-2.7980702533833295,-1.772151372186271,-0.9020107605218295,-0.3608378246316899,-3.5652371368723363,0.8627054772549474,0.9041958140762485,-0.6650646147379426,3.7463788975355397,-2.884250070620249,0.2772380338010739,1.478026409548902,0.5517665915839973,-2.854604336595924,0.8656620276711661,0.050900088789948755,0.94131881880201,1.3005155836139122,-0.4666240775495591,1.8088542150414562,-2.603232522495672,-1.8819683265925324,0.6703666080328651,-4.806703488221238,-0.7251446492704843,3.9929670686864434,4.1519816979680195,-1.668853435191086,0.4679609748999105,neptune,16
-0.6709969582138307,tcp,http,RSTO,-1.4086769243843102,0.29124090473370656,-0.6066949152173058,0.1569994406771894,-0.21791121642834183,-0.9074998605387576,1.208320834539794,3.3609279005343478,-0.32860162187596154,0.5365353013263925,1.401928253102732,0.35082176702292,0.3815706926732063,0.7099639320067097,2.4802042249974927,1.3483454805004773,-0.039301232145786846,0.27253071640968574,1.2943312532053923,0.052994308185627045,-0.8197096131651125,-0.7661553571542754,2.6595210895579324,-1.298432941562135,0.41429276673658055,1.4466166420914535,-0.0970736769623405,0.6089679022736126,-0.030471507424159133,2.0540552751177317,0.8453103293794513,-1.0519852089973871,0.5485122810508102,-2.26415989271338,3.830494889859152,-0.6150576654888591,-1.7456055355141646,normal,21
2.563641994003431,tcp,ftp,S0,0.3334097421911108,0.16661898083250937,-0.3611116932869676,-1.9253203068954512,0.6977893970404843,1.0399111640475827,-0.05678983260484654,-1.9239304779000046,0.8673056855958219,0.3672497308152677,-0.17750039627626102,-1.7145072911634696,1.1514994742957934,-0.891111297675059,1.1495262626873715,-1.16522097262853,0.7658843460242168,-4.200050321516273,-0.3436598594323028,-0.6898920560176784,-2.806556028085639,2.994305474345565,0.5492584856837329,1.5045584658174267,-1.2341919376862696,0.9129970827599141,-1.0402048650479627,1.4693460508186749,-0.26768510428881515,-0.17866937112907727,-0.10535312443122463,0.046718485632586626,-0.5412451392918616,0.0028935327323581553,-7.3888178871555725,0.9079094076713535,0.6735009421313022,warezclient,21
2.2120761291403204,udp,smtp,REJ,-1.992438654593114,-3.109922104669638,-0.844859778964654,-0.06031346694484812,1.574398857128693,1.0044564239795875,1.038431624427067,-0.23403032712793803,-1.70966599088392,-0.23598056541908702,-0.3125658840581562,-0.18673351265011154,-4.893683031488901,-1.0302680922000675,0.006935622192633547,0.11246198639405236,-0.6575861952658566,-4.117277402664163,0.548926713253264,-1.013984576660206,0.3438743698780007,-3.002748165001364,0.42853253353223797,-1.8957091905446861,-0.3563540792151494,2.1190976660879994,-0.7869517841902726,-0.46889760823305676,-0.7641938357004187,0.9108339626548762,-0.0874285760652176,-4.947569019834617,-0.8914780606168474,4.169351245682774,2.3007764654531377,1.692376448937022,0.2758236474399956,portsweep,15
-2.0258000718293334,udp,smtp,S0,-0.05400720191925828,-0.5179150554640835,-0.5593219774756829,-0.40843760127265955,-0.08555983423369973,1.691650408397664,-0.6159813430848522,0.0071440635270125785,0.9453854223709879,-1.5076808381562004,-1.172288152404672,0.9308201250373191,-1.985284361648513,-0.2326414366821449,-1.1969379266681042,-0.08055170651089116,0.48556116404880023,-2.094804808033811,-0.4413736136969297,2.4393342787192664,-3.395763870340381,1.785054643742335,3.365515206736144,2.4075914215475587,-0.36634332058951224,-2.243582507438367,1.2614608039888047,-0.13426567343942075,-0.7135311362142988,1.643825930089093,0.06953332989622589,-1.2200506769177748,-0.022785634837776975,-3.612790927156976,-0.7363277744558258,-1.652243566940978,-1.0820515457923974,normal,10
3.1021179795130815,icmp,ftp,RSTO,-1.2693625684390142,1.1372610317625114,0.38243528763422474,-0.5897816883511857,-0.7337164902191867,-1.4650502203087494,-1.2648912578811913,0.6842675197492292,1.0630773969191747,0.7876970912841258,-0.457058684524718,-0.8010515668801376,9.8608763589221,0.2171254400039551,-0.45050950416267527,-1.9024759987459392,1.8168415537981604,-3.5979389179997026,-1.3084958870363097,-0.20676525258134626,0.40064679371359446,3.296678735587297,2.4512943251569457,-0.1821768769143658,-0.2862351825099146,1.3223269527925006,0.11521686720301218,-0.41037912020415557,0.09281065681598395,2.664895486173769,-0.5484424265022848,2.128832029752748,0.02278296253398071,0.09589701119423492,-5.1073381696660665,-0.2677505352734399,0.6383893005016819,ipsweep,17
-1.8725809796046757,udp,dns,S0,-1.7108690050866195,2.5025744324116803,0.5303361189805131,-1.3801238797347277,-0.22405316796308686,1.9596915005941495,-0.008874243144477798,-1.663749817230578,-0.23913719039489412,0.051888357835759985,-0.7773180386400836,0.3274456973695609,2.931976061350755,-1.784774569132032,-1.0926388346423177,-0.9742790242111119,3.3764271412497524,0.7154859149897211,0.3941332388521774,0.1251064517311541,-2.4258278477824,-0.7815063958845758,3.9891571413899847,-1.2591794202018396,1.534448125403096,2.9562202145163705,-0.8627433192868692,1.3584476109827712,-1.4564300388314206,1.61492552532736,-0.5320018754998522,-1.8253043667885316,0.6149086473415392,-0.8175169532363611,-1.2168717400455815,0.13360044235454838,-1.9501122379867444,normal,17
3.126927443328682,icmp,dns,SF,-0.38216563007522664,-0.6767886145382992,-0.6900562840936011,1.3882773027454967,0.29034531520977963,-0.002854243831696723,-0.686812733680816,-0.6223281293946274,-2.30114585147056,-0.21657587675034085,-0.3730091834030636,0.451647941971666,1.2608721777121168,0.6928530345019192,-0.9730751390103894,0.6870885579495849,2.1766897943583228,0.867018904374008,-1.683227248829322,0.588621936003723,-2.1393395188155635,-1.4776994245685526,0.5857877933197898,-1.0562928133747795,-1.0975471896093472,3.2967648693506386,-0.6941870693037439,-0.6931233416845494,0.8226395350231324,-0.8139959450130251,-0.23920621284401772,1.099724085228837,1.417726634283043,1.123320267999627,-1.0057042228525483,0.9617738202223154,1.0711133698724304,normal,5
-2.435551295936585,icmp,private,S0,0.48174103258762574,-1.5462524304418848,-1.4633936285052291,-0.06517676692225227,-0.3844681126994213,0.5303943059247528,1.0216508350576774,1.7561685858885572,-0.1479032877976747,0.4122539740346844,-0.17979835250529552,1.1543562861524255,-2.559543126279619,-0.09504200369292053,1.7648737104525094,-2.6889270114304313,-3.2819229462662594,2.1760760333142546,-0.9467840637461963,-0.13738859941677573,-0.4277997871189607,0.5906841677273857,0.5503103585659497,0.37181681099472264,0.3766565921072789,-11.129864840474362,1.3880900323792782,1.8121405873077656,-0.1210414920675384,-1.6209600494536405,-1.3046459986144672,2.9343373834731294,-1.0664334750651765,-1.1911452072366489,2.1941686541949346,0.07590102288436813,1.0644562081406352,normal,17
